subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
68,4,25/4/90,26,f,1,Tim cleaned the floor,Sensible,edin_semantics,sem_emo_sem_emo,0.838387447292916,2,2,2,1,594469.320478783,5,B
68,4,25/4/90,26,f,2,The dress wore Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.00907540379558,2,1,1,1,594471.072892198,100,B
68,4,25/4/90,26,f,3,The garage tidied Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,0.785678136046045,1,2,2,1,594472.60179866,77,B
68,4,25/4/90,26,f,4,Ian cancelled the plans,Sensible,edin_semantics,sem_emo_sem_emo,0.809121138299815,1,2,2,1,594474.154303673,7,B
68,4,25/4/90,26,f,5,The report filed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.832876842352562,1,2,2,1,594475.73027478,99,B
68,4,25/4/90,26,f,6,Tim pulled the handle,Sensible,edin_semantics,sem_emo_sem_emo,0.821205213083886,1,2,2,1,594477.294495681,73,B
68,4,25/4/90,26,f,7,Will licked the spoon,Sensible,edin_semantics,sem_emo_sem_emo,1.11529807036277,2,2,2,1,594479.152743051,21,B
68,4,25/4/90,26,f,8,Jen weighed the flour,Sensible,edin_semantics,sem_emo_sem_emo,0.880560797639191,2,1,1,1,594480.775798367,64,B
68,4,25/4/90,26,f,9,Jen fixed the laptop,Sensible,edin_semantics,sem_emo_sem_emo,1.38546556304209,1,2,2,1,594482.904521762,37,B
68,4,25/4/90,26,f,10,The radio got Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.3743141409941,2,1,1,1,594485.021526702,88,B
68,4,25/4/90,26,f,11,The shed built Rose,Non-sensible,edin_semantics,sem_emo_sem_emo,1.13863106595818,2,2,2,1,594486.903292123,121,B
68,4,25/4/90,26,f,12,The rose kissed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.938678083359264,1,1,1,1,594488.585163253,98,B
68,4,25/4/90,26,f,13,Lara filed the papers,Sensible,edin_semantics,sem_emo_sem_emo,1.07972256466746,1,1,1,1,594490.408244034,24,B
68,4,25/4/90,26,f,14,Jake dusted the shelf,Sensible,edin_semantics,sem_emo_sem_emo,0.97384884103667,2,2,2,1,594492.125252246,47,B
68,4,25/4/90,26,f,15,Liz sliced the tomato,Sensible,edin_semantics,sem_emo_sem_emo,1.65625845908653,1,2,2,1,594494.524499774,3,B
68,4,25/4/90,26,f,16,The steak ate Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,1.42062637826893,2,1,1,1,594496.688534401,142,B
68,4,25/4/90,26,f,17,Jon cut the paper,Sensible,edin_semantics,sem_emo_sem_emo,1.13875999522861,1,1,1,1,594498.570312971,20,B
68,4,25/4/90,26,f,18,Matt kicked the bike,Sensible,edin_semantics,sem_emo_sem_emo,1.2433748942567,1,2,2,1,594500.557938966,39,B
68,4,25/4/90,26,f,19,Luke swallowed the pill,Sensible,edin_semantics,sem_emo_sem_emo,1.09140798496082,2,1,1,1,594502.392685604,22,B
68,4,25/4/90,26,f,20,The portrait painted Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,0.903487441246398,2,1,1,1,594504.039253198,110,B
68,4,25/4/90,26,f,21,Tom knitted the scarf,Sensible,edin_semantics,sem_emo_sem_emo,1.23312052513938,2,1,1,1,594506.015120328,66,B
68,4,25/4/90,26,f,22,The door kicked Max,Non-sensible,edin_semantics,sem_emo_sem_emo,0.868024187395349,1,1,1,1,594507.626355201,114,B
68,4,25/4/90,26,f,23,Kate served the dish,Sensible,edin_semantics,sem_emo_sem_emo,1.2089241524227,2,1,1,1,594509.578702035,70,B
68,4,25/4/90,26,f,24,The rope pulled Andy,Non-sensible,edin_semantics,sem_emo_sem_emo,3.39707304839976,1,1,1,1,594513.718652221,148,B
68,4,25/4/90,26,f,25,The turnip mashed Ella,Non-sensible,edin_semantics,sem_emo_sem_emo,1.37367879541125,2,2,2,1,594515.835641446,103,B
68,4,25/4/90,26,f,26,The dessert served Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.46692225884181,2,2,1,0,594518.046746492,145,B
68,4,25/4/90,26,f,27,The gift posted Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,2.40887841780204,1,2,2,1,594521.198720457,111,B
68,4,25/4/90,26,f,28,Jane punched the wall,Sensible,edin_semantics,sem_emo_sem_emo,1.56193384958897,2,1,1,1,594523.503847032,50,B
68,4,25/4/90,26,f,29,Ewan wrote the story,Sensible,edin_semantics,sem_emo_sem_emo,1.23272636067122,1,1,1,1,594525.47971352,74,B
68,4,25/4/90,26,f,30,Phil sniffed the milk,Sensible,edin_semantics,sem_emo_sem_emo,1.10357095662039,2,1,1,1,594527.326224796,18,B
68,4,25/4/90,26,f,31,The gum swallowed Owen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.18586665508337,2,2,2,1,594529.255108102,97,B
68,4,25/4/90,26,f,32,Liz scrubbed the bowl,Sensible,edin_semantics,sem_emo_sem_emo,1.40929952263832,1,1,1,1,594531.407354358,56,B
68,4,25/4/90,26,f,33,The hotline dialed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.18501161644235,2,1,1,1,594533.336156201,138,B
68,4,25/4/90,26,f,34,The party cancelled Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.30317659967113,1,1,1,1,594535.382577162,82,B
68,4,25/4/90,26,f,35,The internet searched Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.29145205183886,1,2,2,1,594537.417270368,85,B
68,4,25/4/90,26,f,36,Bill counted the sheets,Sensible,edin_semantics,sem_emo_sem_emo,1.11515406728722,2,1,1,1,594539.275519662,48,B
68,4,25/4/90,26,f,37,The crate lifted Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.24478509859182,2,1,1,1,594541.263126734,144,B
68,4,25/4/90,26,f,38,The poster read Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.04441453912295,1,2,2,1,594543.050776655,79,B
68,4,25/4/90,26,f,39,The pot scrubbed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.30301912641153,2,2,2,1,594545.09724829,131,B
68,4,25/4/90,26,f,40,Josh squeezed the ball,Sensible,edin_semantics,sem_emo_sem_emo,1.02122907468583,1,2,2,1,594546.861379518,1,B
68,4,25/4/90,26,f,41,Ryan carried the gun,Sensible,edin_semantics,sem_emo_sem_emo,1.12657296948601,2,2,2,1,594548.73142456,75,B
68,4,25/4/90,26,f,42,Carl sold the sofa,Sensible,edin_semantics,sem_emo_sem_emo,1.24461640010122,2,1,1,1,594550.719067232,38,B
68,4,25/4/90,26,f,43,The bath cleaned Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.00960170465987,2,1,1,1,594552.47145499,80,B
68,4,25/4/90,26,f,44,Erin crushed the garlic,Sensible,edin_semantics,sem_emo_sem_emo,1.05574973346666,2,1,1,1,594554.270938823,6,B
68,4,25/4/90,26,f,45,Jon trimmed the bushes,Sensible,edin_semantics,sem_emo_sem_emo,0.855871157953516,1,1,1,1,594555.870412266,32,B
68,4,25/4/90,26,f,46,The box labeled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03262199845631,2,1,1,1,594557.646357844,136,B
68,4,25/4/90,26,f,47,Rob stroked the fur,Sensible,edin_semantics,sem_emo_sem_emo,0.832237006747164,1,2,2,1,594559.222358778,41,B
68,4,25/4/90,26,f,48,Matt offered the money,Sensible,edin_semantics,sem_emo_sem_emo,0.844961237860844,1,2,2,1,594560.810115049,9,B
